timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-15 08:00:00,,,,,buy
2025-07-15 09:00:00,,,,,buy
2025-07-15 09:30:00,,,,,buy
2025-07-15 10:30:00,,,,,buy
2025-07-15 11:00:00,,,,,buy
2025-07-15 11:30:00,,,,,hold
2025-07-15 12:00:00,,,,,buy
2025-07-15 13:30:00,,,,,hold
2025-07-15 15:00:00,,,,-0.005736529399713142,buy
2025-07-15 15:30:00,,,,0.004116920543433489,hold
2025-07-15 16:00:00,,,,0.0002052545155994956,buy
2025-07-15 16:30:00,,,,0.0028712059064806006,hold
2025-07-15 17:00:00,,,,0.013780337309749147,hold
2025-07-15 18:00:00,,,,0.009439770162117611,hold
2025-07-15 18:30:00,,,,0.001838610827374909,hold
2025-07-15 19:30:00,,,,-0.004898958971218614,buy
2025-07-15 21:30:00,,,,0.010250102501025093,buy
2025-07-15 22:00:00,,,,0.010876256925918426,buy
2025-07-16 00:00:00,,,,0.012400894490750103,hold
2025-07-16 00:30:00,,,,0.023654159869494373,hold
2025-07-16 01:00:00,,,,0.022195072286703255,hold
2025-07-16 01:30:00,,,,0.03610256410256407,hold
2025-07-16 02:00:00,,,,0.02353663528448635,hold
2025-07-16 03:30:00,491.66,,,0.008522727272727293,hold
2025-07-16 04:00:00,491.9525,,,0.010353227771010998,hold
2025-07-16 04:30:00,492.225,,,0.006480356419602984,hold
2025-07-16 05:00:00,492.445,,,0.0004026575397624299,hold
2025-07-16 07:30:00,493.8375,,,-0.011482874678281574,hold
2025-07-16 08:00:00,494.10749999999996,,0.004334740501792184,-0.003999200159968019,hold
2025-07-16 09:00:00,494.64250000000004,,0.00438520007002684,0.01106639839034207,hold
2025-07-16 10:30:00,495.56000000000006,,0.004375369314015431,0.005432595573440668,hold
2025-07-16 11:00:00,495.9425,,0.0043502153619089205,0.007446166230629991,hold
2025-07-16 11:30:00,496.24750000000006,,0.004285262654734364,0.0036130068245685543,hold
2025-07-16 12:00:00,496.57249999999993,,0.004241408759312904,0.008059641345960156,hold
2025-07-16 13:30:00,496.94750000000005,,0.004237533388820476,-0.005007009813739249,hold
2025-07-16 15:00:00,497.37999999999994,,0.004112458819378905,-0.01134328358208958,hold
2025-07-16 15:30:00,497.5775,,0.004081276511793728,-0.009596161535385894,hold
2025-07-16 20:00:00,499.4075000000001,,0.003988106520224114,0.022630834512022746,sell
2025-07-16 20:30:00,499.45,,0.004058612830488869,0.009418837675350789,hold
2025-07-16 21:00:00,499.61500000000007,,0.004233876267500709,0.02375201288244777,hold
2025-07-16 21:30:00,499.64250000000004,,0.004252961244800749,0.02180056519983853,hold
2025-07-16 22:30:00,499.8075,,0.00442470483350823,0.003004205888243572,hold
2025-07-16 23:00:00,499.87999999999994,,0.004357255180167923,-0.00099920063948844,hold
2025-07-17 00:30:00,500.0675,,0.0043699726145818175,-0.004987033712347877,buy
2025-07-17 01:00:00,500.05,,0.004431165736114979,-0.008591408591408611,buy
2025-07-17 01:30:00,499.9025,,0.004462294785322744,-0.016580103875349583,buy
2025-07-17 03:00:00,499.505,,0.004434052364764433,-0.03696421549351159,buy
2025-07-17 03:30:00,499.3125,,0.004470818144960867,-0.028842354800474035,buy
2025-07-17 04:00:00,499.18,,0.004481281282584569,-0.023191278493557954,buy
2025-07-17 04:30:00,499.025,,0.00448220910873718,-0.014776357827476105,buy
2025-07-17 06:30:00,498.5575,,0.004467729486904939,-0.00200481154771448,buy
2025-07-17 07:00:00,498.37,,0.0046589747958228015,-0.006247480854494114,buy
2025-07-17 07:30:00,498.2625,,0.004726792149883817,0.0069063579118422425,buy
2025-07-17 08:30:00,498.08000000000004,,0.004703428584268328,0.003034594375885158,buy
2025-07-17 09:00:00,498.2125,,0.005066390817926876,0.02654144548795423,hold
2025-07-17 11:00:00,498.34250000000003,496.0710000000001,0.005198796459298262,0.005065856129685908,buy
2025-07-17 11:30:00,498.355,496.17199999999997,0.005196627908926541,0.0014135702746365109,buy
2025-07-17 12:00:00,498.24749999999995,496.24600000000004,0.005207417442385549,-0.005629272215520564,buy
2025-07-17 12:30:00,498.21750000000003,496.351,0.005263322959009134,0.0006026516673363069,buy
2025-07-17 14:00:00,497.73249999999996,496.58299999999997,0.005325774311492616,0.0022222222222223476,buy
2025-07-17 15:30:00,497.2875,496.723,0.0052139158702004884,-0.013739545997610514,buy
2025-07-17 16:00:00,496.98249999999996,496.76599999999996,0.005123803199082527,-0.007435691318328108,buy
2025-07-17 20:30:00,495.23,497.25699999999995,0.005131734149083023,-0.006856221012300767,buy
2025-07-17 21:00:00,495.25,497.316,0.0051074343863608115,0.007296311309282544,buy
2025-07-17 21:30:00,495.3675,497.411,0.0050691391396733496,0.003432263274782965,buy
2025-07-17 22:30:00,495.7125,497.666,0.005076787502864799,0.015393963945716127,buy
2025-07-17 23:00:00,496.08000000000004,497.80899999999997,0.0051507997670169675,0.019397858153162195,buy
2025-07-18 01:00:00,497.42750000000007,498.302,0.005437908565153714,0.03041901692183724,hold
2025-07-18 01:30:00,497.875,498.454,0.005301742094529677,0.04479739360619028,hold
2025-07-18 02:00:00,498.175,498.56800000000004,0.0054114024342869615,0.03810882412879568,hold
