timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-15 18:30:00,,,,0.029766487041313905,buy
2025-07-15 19:00:00,,,,0.021357742181540962,buy
2025-07-15 19:30:00,,,,0.002283684344075221,buy
2025-07-15 20:00:00,,,,0.009656925031766184,buy
2025-07-15 20:30:00,,,,0.02932779652219053,buy
2025-07-15 21:00:00,,,,0.029820051413881776,buy
2025-07-15 21:30:00,,,,0.02356219913858637,buy
2025-07-15 22:00:00,,,,0.01080402010050241,buy
2025-07-15 22:30:00,,,,0.01077964402105791,buy
2025-07-15 23:00:00,,,,0.01041150223103604,hold
2025-07-15 23:30:00,,,,-0.001955512099731105,hold
2025-07-16 00:00:00,,,,0.00469019995062947,buy
2025-07-16 00:30:00,,,,0.02516820333914782,hold
2025-07-16 01:00:00,,,,0.023151605675877596,hold
2025-07-16 01:30:00,,,,0.037721518987341884,hold
2025-07-16 02:00:00,,,,0.014598540145985384,buy
2025-07-16 02:30:00,,,,0.016893595562279318,buy
2025-07-16 03:00:00,,,,0.007738392411382744,hold
2025-07-16 03:30:00,3.977875,,,0.0007425742574258543,hold
2025-07-16 04:00:00,3.982125,,,0.003977131493910102,hold
2025-07-16 04:30:00,3.987125,,,0.00694444444444442,hold
2025-07-16 05:00:00,3.9919249999999997,,,-0.002453385672227637,hold
2025-07-16 05:30:00,3.997,,,-0.0034288513348028626,buy
2025-07-16 06:00:00,4.0017000000000005,,,0.0014742014742012977,buy
2025-07-16 06:30:00,4.007025,,,-0.002916869227029495,buy
2025-07-16 07:00:00,4.013225,,,0.0,hold
2025-07-16 07:30:00,4.019299999999999,,,0.006586972432300664,hold
2025-07-16 08:00:00,4.025824999999999,,0.007550530796207007,0.024063507814438223,buy
2025-07-16 08:30:00,4.0313,,0.007557057039948572,0.020580213240763534,buy
2025-07-16 09:00:00,4.03605,,0.007549910394852718,0.021302947733465416,buy
2025-07-16 09:30:00,4.040175,,0.0075753840488121,0.015582488251298487,buy
2025-07-16 10:00:00,4.0443750000000005,,0.007552568481817889,0.015845506313443947,buy
2025-07-16 10:30:00,4.050425,,0.007564827063915698,0.008620689655172376,buy
2025-07-16 11:00:00,4.0563,,0.007522129731281887,0.014510575504181,buy
2025-07-16 11:30:00,4.060525,,0.00751553152569337,0.01155074956991875,buy
2025-07-16 12:00:00,4.064275,,0.007479661779123416,0.013248282630029529,buy
2025-07-16 12:30:00,4.0672999999999995,,0.0074728584714535,0.0019502681618721596,buy
2025-07-16 13:00:00,4.06945,,0.0073798700405098465,0.0024330900243307862,buy
2025-07-16 13:30:00,4.070124999999999,,0.007381281749303477,-0.0019389238972370437,buy
2025-07-16 14:00:00,4.07135,,0.007412904914777486,-0.006782945736434232,buy
2025-07-16 15:00:00,4.0785,,0.007020101120437953,0.005821004123211182,hold
2025-07-16 15:30:00,4.083075,,0.006771533563935717,0.006575742815392083,buy
2025-07-16 16:00:00,4.087999999999999,,0.006785771419541695,0.016329514989032567,hold
2025-07-16 16:30:00,4.0935,,0.006795833051607441,0.022222222222222365,hold
2025-07-16 17:00:00,4.097499999999999,,0.006674511991135839,0.009939393939394137,hold
2025-07-16 17:30:00,4.101225,,0.006416434097256162,0.017735665694849523,hold
2025-07-16 18:00:00,4.105625,,0.006239104516067756,0.01670702179176753,hold
2025-07-16 19:30:00,4.113899999999999,,0.0055644880711983955,0.012627489072365217,hold
2025-07-16 20:00:00,4.118025,,0.005907091400742393,0.032926829268292934,hold
2025-07-16 20:30:00,4.1203,,0.006015659588318463,0.008635164307987608,hold
2025-07-16 21:00:00,4.124149999999999,,0.006164240587627126,0.028213166144200663,hold
2025-07-16 21:30:00,4.127675,,0.006151720256580446,0.02588918461166223,hold
2025-07-16 22:00:00,4.1323,,0.006181511195794096,0.011031175059952103,hold
2025-07-16 22:30:00,4.136175,,0.006275681194512117,0.00047778308647861145,hold
2025-07-16 23:00:00,4.139225,,0.006192309082138427,-0.001680268843014976,buy
2025-07-16 23:30:00,4.142049999999999,,0.006191599832592476,-0.007877775125328279,buy
2025-07-17 00:00:00,4.1461500000000004,,0.006364664469810088,0.0009526077637533881,hold
2025-07-17 00:30:00,4.14875,,0.0063454806716232,-0.004780114722753415,buy
2025-07-17 01:00:00,4.1508,,0.006370921612948885,-0.004798464491362897,buy
2025-07-17 01:30:00,4.1518250000000005,,0.006500893137340501,-0.014388489208633004,buy
2025-07-17 02:00:00,4.1533,,0.006073853503730774,-0.023612750885478317,buy
2025-07-17 02:30:00,4.154300000000001,,0.0060760884005784145,-0.014982164090368566,buy
2025-07-17 03:00:00,4.153575,,0.006464275289667072,-0.042917448405253245,buy
2025-07-17 03:30:00,4.152825,,0.0064809128281558825,-0.03396226415094339,buy
2025-07-17 04:00:00,4.15255,,0.006515222452855375,-0.023481973434535175,buy
2025-07-17 04:30:00,4.15325,,0.006539341866391116,-0.010506208213944546,buy
2025-07-17 05:00:00,4.153875,,0.00653804211725197,-0.002644866554460279,buy
2025-07-17 05:30:00,4.155625000000001,,0.006601218324450079,0.004812319538017418,buy
2025-07-17 06:00:00,4.15835,,0.006701352674322217,0.0021413276231261325,hold
2025-07-17 06:30:00,4.161275,,0.006649510396547974,0.011527377521613813,hold
2025-07-17 07:00:00,4.16225,,0.006866202412886034,0.0038572806171648377,buy
2025-07-17 07:30:00,4.1640749999999995,,0.006896430408965062,0.01922141119221399,buy
2025-07-17 08:00:00,4.1659999999999995,,0.006920055543981873,0.017412333736396723,hold
2025-07-17 08:30:00,4.168875,,0.006924308028627218,0.020038628681795956,hold
2025-07-17 09:30:00,4.17595,4.08191,0.007039823795984466,0.03857421874999978,hold
2025-07-17 10:00:00,4.1791,4.08548,0.00711646982356582,0.026475589021131896,hold
2025-07-17 10:30:00,4.18065,4.08919,0.007106569169205909,0.02099420849420852,hold
2025-07-17 11:00:00,4.1828,4.092779999999999,0.00703925454388434,0.020491803278688492,hold
2025-07-17 11:30:00,4.1850499999999995,4.09635,0.0070408006151031115,0.011254789272030497,hold
2025-07-17 12:00:00,4.185625,4.0994,0.007113470101883718,-0.00451092117758789,hold
2025-07-17 12:30:00,4.1873249999999995,4.10305,0.007359228857183997,0.009971509971509862,hold
2025-07-17 13:00:00,4.188750000000001,4.10666,0.007445004406160184,0.014169068203650381,hold
2025-07-17 13:30:00,4.189024999999999,4.10983,0.007493839827594123,0.002625925041776167,hold
2025-07-17 14:00:00,4.189225,4.11323,0.007462000961941111,0.0,hold
2025-07-17 14:30:00,4.18985,4.11635,0.0070664144373195695,-0.0037869822485206983,hold
2025-07-17 15:00:00,4.190125,4.11881,0.007102020418925954,-0.020623388797750164,buy
2025-07-17 15:30:00,4.190600000000001,4.121289999999999,0.00708928178674332,-0.015279736718382564,buy
2025-07-17 16:00:00,4.187975,4.123239999999999,0.007268918692188235,-0.022716516800757258,buy
2025-07-17 16:30:00,4.186349999999999,4.126110000000001,0.00725515381627684,-0.021507917749940986,buy
2025-07-17 17:00:00,4.18365,4.128769999999999,0.007246476750828317,-0.018190408693597893,buy
2025-07-17 17:30:00,4.1823749999999995,4.13119,0.007294127072306767,-0.00805114847264976,buy
2025-07-17 18:00:00,4.181475,4.13319,0.007292266978818382,-0.003100405437634124,buy
2025-07-17 18:30:00,4.1816,4.13523,0.007287737166289859,-0.014339445228020664,hold
2025-07-17 19:00:00,4.1823,4.13676,0.0072686858359279,-0.008524745441629067,buy
2025-07-17 19:30:00,4.1815,4.13709,0.007590700399159122,-0.018095238095238164,buy
2025-07-17 20:00:00,4.179399999999999,4.13777,0.0072256684610974686,-0.020917518421678216,buy
2025-07-17 20:30:00,4.178625,4.13897,0.007182361268032722,-0.018056545497742826,buy
2025-07-17 21:00:00,4.180275,4.1409400000000005,0.007458914582195354,0.008375209380234505,hold
2025-07-17 22:00:00,4.185225000000001,4.14614,0.007422621523880319,0.025181598062953947,hold
2025-07-17 23:00:00,4.1934,4.1519200000000005,0.007385476055098429,0.03224254090471623,hold
2025-07-18 00:00:00,4.201700000000001,4.15674,0.007338999678921517,0.02511961722488043,hold
2025-07-18 00:30:00,4.20685,4.1599200000000005,0.00749756985502292,0.03744335797758169,sell
2025-07-18 01:00:00,4.21235,4.16284,0.00747775649502198,0.04322904227370428,sell
2025-07-18 01:30:00,4.218299999999999,4.16615,0.007442673246102111,0.07032007759456849,sell
2025-07-18 02:00:00,4.223075,4.16948,0.007433602863402242,0.06894877397426558,sell
2025-07-18 02:30:00,4.227675,4.1723,0.007445342956729619,0.0636341640454876,sell
2025-07-18 03:00:00,4.23375,4.17527,0.0070633251753616216,0.04579971523493098,sell
2025-07-18 03:30:00,4.2399000000000004,4.17863,0.007090376632363073,0.053694464243288165,sell
2025-07-18 04:00:00,4.2462,4.18291,0.007093435948411078,0.0531412376003777,sell
2025-07-18 04:30:00,4.253275,4.187659999999999,0.007186376123968444,0.05821596244131455,sell
2025-07-18 05:00:00,4.260724999999999,4.19294,0.007353931754080388,0.0641025641025641,sell
2025-07-18 05:30:00,4.2698,4.1986799999999995,0.007447302371772195,0.08380281690140845,sell
2025-07-18 06:00:00,4.277075,4.20346,0.008135633555734557,0.05414235705950987,sell
2025-07-18 06:30:00,4.285325,4.20847,0.008218742964582389,0.04850574712643696,sell
2025-07-18 07:00:00,4.293325,4.21334,0.008007135556338729,0.0423534798534797,sell
2025-07-18 07:30:00,4.299849999999999,4.217490000000001,0.00835107848923134,0.015858631626642472,sell
2025-07-18 08:00:00,4.307975,4.221909999999999,0.008388267130588111,0.026118555530320275,sell
2025-07-18 08:30:00,4.312425,4.225210000000001,0.008885443358173973,0.008189262966333155,sell
2025-07-18 09:30:00,4.323175,4.231380000000001,0.008909133853020869,0.0027057497181510737,sell
2025-07-18 10:00:00,4.328374999999999,4.234249999999999,0.008920628442173653,-0.009867683337070998,sell
2025-07-18 10:30:00,4.3347999999999995,4.23775,0.00905095096997101,-0.009316770186335366,sell
2025-07-18 11:00:00,4.339975000000001,4.24038,0.009460726619741894,-0.039211391018620034,hold
2025-07-18 11:30:00,4.3458749999999995,4.24357,0.009520362544136289,-0.04158544509421702,sell
2025-07-18 12:00:00,4.352874999999999,4.24664,0.00946789181148146,-0.023688288687181758,sell
2025-07-18 12:30:00,4.361,4.25034,0.00940968574615284,-0.021048015786011898,sell
2025-07-18 13:00:00,4.36825,4.25355,0.009362569865271298,-0.02350098835932357,sell
2025-07-18 13:30:00,4.374675,4.25685,0.009314229633361234,-0.008474576271186529,sell
2025-07-18 14:00:00,4.37925,4.25918,0.009746343644244914,-0.0343072155821158,sell
2025-07-18 14:30:00,4.383525,4.2617199999999995,0.009746585830632998,-0.015342960288808771,sell
2025-07-18 15:00:00,4.386,4.26338,0.010051213811707222,-0.027235587834770758,hold
2025-07-18 15:30:00,4.39025,4.26514,0.010049476860421873,-0.03440521700022503,hold
2025-07-18 16:30:00,4.400175,4.26894,0.009849134792723428,-0.031347962382445305,hold
2025-07-18 17:00:00,4.403125,4.27079,0.009840095428400367,-0.012311901504788003,hold
2025-07-18 17:30:00,4.40625,4.2728,0.009785499682185608,-0.020564971751412475,hold
2025-07-18 18:00:00,4.4079749999999995,4.2741299999999995,0.009843590638868199,-0.02426303854875289,hold
2025-07-18 18:30:00,4.408325,4.27501,0.009893792847216778,-0.0427771556550951,hold
2025-07-18 19:00:00,4.4081,4.27616,0.009891315686076796,-0.037112010796221284,hold
2025-07-18 19:30:00,4.408,4.27683,0.009670007791742166,-0.04273504273504258,hold
2025-07-18 20:00:00,4.405099999999999,4.276529999999999,0.010138019992391655,-0.04446481778592726,buy
2025-07-18 20:30:00,4.401475,4.27674,0.010200036312360721,-0.036434463794683736,buy
2025-07-18 21:00:00,4.398675,4.27762,0.009955107289980194,-0.006999533364442256,hold
2025-07-18 21:30:00,4.3941,4.27823,0.009992474496668643,-0.014671634839310554,buy
2025-07-18 22:00:00,4.390425,4.27844,0.009992095256554588,-0.015498496414526941,hold
2025-07-18 22:30:00,4.385375,4.2783299999999995,0.010173653643252935,-0.03051317614424398,buy
2025-07-18 23:00:00,4.380075,4.27764,0.010116783538997028,-0.031625115420129135,buy
2025-07-18 23:30:00,4.374875,4.27751,0.010134644336654203,-0.02468850946008294,buy
2025-07-19 00:00:00,4.3694749999999996,4.27778,0.010112926856556018,-0.013943760167325014,buy
2025-07-19 00:30:00,4.3609,4.27755,0.010190464020776765,-0.025503041647168878,buy
2025-07-19 01:00:00,4.351775,4.27796,0.010253323996863562,-0.01892081289418346,buy
2025-07-19 01:30:00,4.34145,4.27844,0.010121154481066666,-0.012218045112782017,buy
2025-07-19 02:00:00,4.3336,4.27844,0.010119145749026281,0.008155432957543951,buy
2025-07-19 02:30:00,4.325575,4.2792,0.010215192480846024,0.00832342449464929,buy
2025-07-19 03:00:00,4.318125,4.28027,0.010223191419016493,-0.00023496240601517115,buy
2025-07-19 03:30:00,4.3134250000000005,4.2821299999999995,0.010282041135474243,0.015362798392815069,hold
2025-07-19 04:00:00,4.308175,4.28386,0.010256323892802165,0.012218045112781795,hold
2025-07-19 04:30:00,4.305175,4.28556,0.010114906678407915,0.028135431568907965,hold
2025-07-19 05:30:00,4.2985500000000005,4.28967,0.009752757317171857,0.01585048497752517,hold
2025-07-19 06:00:00,4.295,4.29123,0.009303937880198175,0.0070704690077774135,buy
2025-07-19 06:30:00,4.290900000000001,4.29281,0.009240159250364392,0.03289315726290498,hold
2025-07-19 07:00:00,4.2889,4.29439,0.009244701182228868,0.02523809523809528,hold
2025-07-19 07:30:00,4.285425,4.29549,0.009027100860052442,0.019505233111322573,hold
2025-07-19 08:00:00,4.281875,4.29605,0.00895140194743556,0.015465143944801252,buy
2025-07-19 08:30:00,4.2771,4.296670000000001,0.008559901989315104,0.008018867924528328,buy
2025-07-19 09:00:00,4.273125,4.2979,0.008542497535279619,0.007520564042303279,hold
2025-07-19 09:30:00,4.2688500000000005,4.29876,0.008423680548890831,-0.004888268156424513,buy
2025-07-19 10:00:00,4.2665750000000005,4.29941,0.008370532996426918,-0.00835654596100266,buy
2025-07-19 10:30:00,4.264275,4.29988,0.008176028976013756,-0.00927643784786647,buy
2025-07-19 11:00:00,4.263825,4.2998899999999995,0.007781737750098687,-0.006054960409874188,buy
2025-07-19 11:30:00,4.262225,4.299650000000001,0.0077467331266376305,-0.014904517931997985,buy
2025-07-19 12:00:00,4.259974999999999,4.299720000000001,0.007741394389333473,-0.009361104610344007,buy
2025-07-19 12:30:00,4.25805,4.299899999999999,0.007522344442364026,-0.01231985123198509,buy
2025-07-19 13:00:00,4.255675,4.29994,0.0075120151801535955,-0.016024152345564313,buy
2025-07-19 13:30:00,4.252875,4.29993,0.007519616132963194,-0.014932337844143495,buy
2025-07-19 14:00:00,4.250075,4.29991,0.007122152916297561,-0.018041237113401998,buy
2025-07-19 14:30:00,4.247574999999999,4.29911,0.007135663262150651,-0.02339728591483381,buy
2025-07-19 15:00:00,4.2463999999999995,4.29922,0.007020948891680094,-0.012362957779332828,buy
2025-07-19 15:30:00,4.245525,4.29943,0.007025741220225404,-0.012631578947368438,buy
2025-07-19 16:00:00,4.2478,4.2999600000000004,0.007087977158924059,-0.002808988764045006,buy
2025-07-19 16:30:00,4.2492,4.30048,0.007086942858346563,-0.002574906367041274,buy
2025-07-19 17:00:00,4.2489,4.30113,0.00710233604615706,-0.005623242736644829,buy
2025-07-19 17:30:00,4.249325000000001,4.30172,0.007103920034485869,0.004255319148936065,buy
2025-07-19 18:00:00,4.250249999999999,4.30335,0.007205668624933292,0.014174344436569841,buy
2025-07-19 18:30:00,4.252525,4.304799999999999,0.007143065125848652,0.008472581783949273,buy
2025-07-19 19:00:00,4.256075,4.306609999999999,0.007349536474174865,0.023601604909133655,buy
2025-07-19 19:30:00,4.2600999999999996,4.3086,0.007474777742060662,0.03931785883467542,buy
2025-07-19 20:00:00,4.263675,4.3106599999999995,0.006800314272401597,0.046528274874731546,buy
2025-07-19 20:30:00,4.2700499999999995,4.31293,0.006780603513171739,0.058936272160996506,buy
2025-07-19 21:00:00,4.273575,4.31447,0.007113401339802088,0.025271610769957542,buy
2025-07-19 21:30:00,4.277575000000001,4.31687,0.0070852372644962915,0.033878227908078706,buy
2025-07-19 22:00:00,4.281575,4.31931,0.007043938205096552,0.02417840375586877,buy
2025-07-19 22:30:00,4.284625,4.3216,0.006684402669159679,0.02370335601971374,buy
2025-07-19 23:00:00,4.287675,4.32323,0.006694223574091923,0.031338360037700186,buy
2025-07-19 23:30:00,4.2905,4.32523,0.006687601265567248,0.03790018832391695,buy
2025-07-20 00:00:00,4.29185,4.32651,0.006877355471262045,0.01607267645003496,buy
2025-07-20 00:30:00,4.29355,4.32771,0.006298500860329803,0.022170361726954413,buy
2025-07-20 01:00:00,4.295999999999999,4.32873,0.006210607895088189,0.01268157712704654,hold
2025-07-20 01:30:00,4.2982,4.32995,0.006228053673863432,-0.0013673655423883657,buy
2025-07-20 02:00:00,4.30065,4.3308100000000005,0.0062453699627458515,-0.0034199726402187602,buy
2025-07-20 02:30:00,4.302625,4.331119999999999,0.006138411069605486,-0.008823529411764675,buy
2025-07-20 03:00:00,4.30485,4.33139,0.006135244055019294,0.012439530062197557,buy
2025-07-20 03:30:00,4.307425,4.33114,0.005998017126057685,0.00572868927589365,buy
2025-07-20 04:00:00,4.3103,4.33094,0.00599369805872457,0.004584001833600526,buy
2025-07-20 04:30:00,4.312475,4.33059,0.006043336672203112,-0.00022925263640538596,buy
2025-07-20 05:00:00,4.31415,4.33006,0.006014595449444481,-0.005254740689970228,buy
2025-07-20 05:30:00,4.317449999999999,4.32978,0.006253270989335778,-0.0004536176003628878,buy
2025-07-20 06:00:00,4.3210999999999995,4.32937,0.006206990417077072,0.012838147638697839,buy
2025-07-20 06:30:00,4.324025000000001,4.32818,0.0062281835913327675,0.00205479452054802,buy
2025-07-20 07:00:00,4.327975,4.32679,0.006334019711001207,0.007741347905282359,buy
2025-07-20 07:30:00,4.332575,4.32476,0.006306092840690472,0.007302601551802734,buy
2025-07-20 08:00:00,4.3376,4.32393,0.0062896339836040266,0.014413177762525597,buy
2025-07-20 08:30:00,4.342975,4.32296,0.006347668483725786,0.01894544624514949,buy
2025-07-20 09:00:00,4.348075,4.32184,0.006399537871724796,0.010466439135381256,buy
2025-07-20 09:30:00,4.354175000000001,4.32166,0.006415539194819015,0.01754385964912286,buy
2025-07-20 10:00:00,4.361225,4.321210000000001,0.006411609854000666,0.02053388090349073,hold
2025-07-20 10:30:00,4.36815,4.3214,0.006466644713174585,0.02063746847053416,buy
2025-07-20 11:00:00,4.3740749999999995,4.32205,0.006481740560790344,0.026871841984382083,buy
2025-07-20 11:30:00,4.3808,4.32248,0.0063308988434498115,0.018833673700930476,buy
2025-07-20 12:00:00,4.386075,4.323040000000001,0.006380071947732933,0.011996378451788026,buy
2025-07-20 12:30:00,4.39185,4.323300000000001,0.006389450294303598,0.023467760309865415,buy
2025-07-20 13:00:00,4.39835,4.324479999999999,0.006365378308444667,0.01762313601445986,buy
2025-07-20 13:30:00,4.40555,4.32559,0.006378800256856408,0.0276393294064341,hold
2025-07-20 14:00:00,4.410925000000001,4.32657,0.006346393326336634,0.016689219666215616,hold
2025-07-20 14:30:00,4.416300000000001,4.326919999999999,0.006312037187756563,0.008064516129032251,buy
2025-07-20 15:00:00,4.4209,4.32767,0.006043406144221339,0.018013960819635244,hold
2025-07-20 15:30:00,4.42465,4.32859,0.006016619044555947,0.016121809225257522,hold
2025-07-20 16:00:00,4.42905,4.33058,0.005935347060015001,0.019897160742231357,hold
2025-07-20 16:30:00,4.432475,4.33251,0.005944222729251888,0.0238148730622334,hold
2025-07-20 17:00:00,4.4377,4.33515,0.005907169773678233,0.017669425184522414,hold
2025-07-20 17:30:00,4.44105,4.3371900000000005,0.006193545620058037,0.0017817371937638438,hold
2025-07-20 18:00:00,4.4442,4.33885,0.006052786478750083,0.004025944978751861,buy
2025-07-20 19:30:00,4.455175,4.3448,0.005712874616243302,-0.0024250440917106264,hold
2025-07-20 20:00:00,4.458825,4.34685,0.005746324298073985,0.0,hold
2025-07-20 21:00:00,4.46515,4.3515500000000005,0.004961748561244443,-0.001548330015483268,hold
2025-07-20 21:30:00,4.468850000000001,4.35429,0.004934501069854639,-0.0017628911414719894,hold
2025-07-20 22:00:00,4.471275,4.35728,0.005357784927720072,-0.020604997807978975,hold
2025-07-20 22:30:00,4.4738999999999995,4.3600900000000005,0.005380491371073904,-0.015580425718674684,hold
2025-07-20 23:00:00,4.475499999999999,4.36212,0.005447015964666317,-0.020000000000000018,hold
2025-07-20 23:30:00,4.477775,4.36461,0.005389442610722044,-0.0040017785682524565,hold
2025-07-21 00:00:00,4.478949999999999,4.366350000000001,0.005411639020479666,-0.01314323902873693,buy
2025-07-21 00:30:00,4.4815000000000005,4.36904,0.005481941983732789,-0.013483642793987616,hold
2025-07-21 01:30:00,4.484725,4.3737200000000005,0.005618365722074614,-0.014806629834254181,buy
2025-07-21 02:00:00,4.486575,4.3762099999999995,0.00569761186594842,-0.003549245785270605,hold
2025-07-21 02:30:00,4.489775,4.37973,0.005737952278183679,0.0013300820217247988,hold
2025-07-21 03:30:00,4.4957,4.38646,0.005752478553126356,0.0017660044150109577,hold
2025-07-21 04:00:00,4.4981,4.38973,0.005755805190449897,0.013876454789615078,sell
2025-07-21 04:30:00,4.499675,4.3926,0.005697690815350728,0.009139545251894976,sell
2025-07-21 05:00:00,4.50135,4.39513,0.005733088543506917,0.010989010989011172,hold
2025-07-21 05:30:00,4.50325,4.39759,0.005573360975365158,0.013839285714285499,sell
2025-07-21 06:00:00,4.5058750000000005,4.40029,0.005666087448918414,0.03340857787810392,sell
2025-07-21 06:30:00,4.50865,4.4027899999999995,0.0055986280374123966,0.022182388527896002,sell
2025-07-21 07:00:00,4.511775,4.40581,0.005572081822355064,0.03700361010830311,sell
2025-07-21 07:30:00,4.51405,4.40868,0.005580055288854366,0.02759084791386268,sell
2025-07-21 08:00:00,4.5173749999999995,4.41199,0.005587484747445025,0.024933214603739984,sell
2025-07-21 08:30:00,4.519375,4.41469,0.005626461609156738,0.012176223156962429,sell
2025-07-21 09:00:00,4.52025,4.41702,0.005678376818567869,0.0,sell
2025-07-21 09:30:00,4.52055,4.41964,0.005632095647478486,0.002203613926839987,sell
2025-07-21 10:00:00,4.52095,4.4222,0.005688137671581338,-0.0013245033112583293,sell
2025-07-21 10:30:00,4.522875,4.42523,0.005870205829092071,0.011044842058758553,sell
2025-07-21 11:00:00,4.5249500000000005,4.4284,0.005893509373098038,0.021295474711623852,sell
2025-07-21 11:30:00,4.5261000000000005,4.43149,0.00591164975786417,0.009247027741083214,sell
2025-07-21 12:00:00,4.527025,4.434760000000001,0.005884398148713883,0.004587155963302836,sell
2025-07-21 12:30:00,4.52785,4.43794,0.005864296247517393,0.006137658921525624,sell
2025-07-21 13:00:00,4.528474999999999,4.44101,0.005879425514419522,-0.004569190600522188,sell
2025-07-21 13:30:00,4.53165,4.44496,0.005997723890555543,0.009604889762060642,sell
2025-07-21 14:00:00,4.53585,4.4492,0.0059890865514176245,0.011511728931363985,sell
2025-07-21 14:30:00,4.5390250000000005,4.45322,0.005985230060563452,0.01727909011373563,sell
2025-07-21 15:00:00,4.54125,4.45712,0.006014842225004551,0.01938753029301621,sell
2025-07-21 15:30:00,4.542975,4.46084,0.006094195347129056,0.010114335971855848,sell
2025-07-21 16:00:00,4.5431,4.46406,0.006572109878360153,-0.0024314765694076756,hold
2025-07-21 17:00:00,4.5433,4.4703100000000004,0.006569043387146808,-0.018896611642050365,sell
2025-07-21 17:30:00,4.54345,4.47346,0.0063818686028378905,-0.010471204188481686,sell
2025-07-21 18:00:00,4.5456,4.4764,0.006396305024617627,-0.009784735812133016,sell
2025-07-21 18:30:00,4.545375000000001,4.47856,0.006765166563025477,-0.02461873638344214,hold
2025-07-21 19:00:00,4.5451250000000005,4.4806099999999995,0.006802911643939954,-0.027540983606557434,hold
2025-07-21 19:30:00,4.544225,4.48257,0.006794071622603124,-0.03913513513513511,hold
2025-07-21 20:00:00,4.5451500000000005,4.48431,0.006821146950927695,-0.04079879750912618,hold
2025-07-21 20:30:00,4.544575,4.48586,0.006872274958281818,-0.0453665878305739,hold
2025-07-21 21:00:00,4.545675,4.48725,0.006977841365859898,-0.03263453641668468,hold
2025-07-21 21:30:00,4.54625,4.48818,0.006959250930686587,-0.024597300827165935,hold
2025-07-21 22:00:00,4.546225000000001,4.48923,0.006676572135038073,-0.004874806115665931,hold
2025-07-21 22:30:00,4.54575,4.490010000000001,0.006655360668585567,-0.003985828166519045,hold
2025-07-21 23:00:00,4.54475,4.4915899999999995,0.006594415223338046,-0.003984945760460601,hold
2025-07-21 23:30:00,4.543775,4.492940000000001,0.006560955039550821,-0.008156966490299844,hold
2025-07-22 00:00:00,4.543725,4.49459,0.0064078558637850535,-0.005709266578831973,hold
2025-07-22 00:30:00,4.54195,4.49553,0.006744701942493494,-0.004690641054277411,hold
2025-07-22 01:00:00,4.540374999999999,4.49621,0.0066773661814871965,-0.0008990784445941369,hold
2025-07-22 02:00:00,4.53815,4.49881,0.00698235752964001,0.00985001119319473,hold
2025-07-22 02:30:00,4.535025,4.4993799999999995,0.007328744154695414,-0.0006756756756757243,hold
2025-07-22 03:00:00,4.5306750000000005,4.49968,0.007300502018767101,-0.012064343163538882,hold
2025-07-22 03:30:00,4.5266,4.500039999999999,0.007300576915584416,-0.014059361749609423,hold
2025-07-22 04:00:00,4.52065,4.49999,0.0074772244802991045,-0.027833444667112017,buy
2025-07-22 04:30:00,4.514125,4.49929,0.007670513849532479,-0.04157403290351269,buy
2025-07-22 05:00:00,4.510375000000001,4.49923,0.008132970190465516,-0.024449877750611138,buy
2025-07-22 05:30:00,4.50645,4.49925,0.008047286677316698,-0.02400533451878184,buy
2025-07-22 06:00:00,4.5032499999999995,4.4993799999999995,0.00795205336203324,-0.02915194346289751,buy
2025-07-22 06:30:00,4.49855,4.49966,0.007943141284642824,-0.015035906642728913,buy
2025-07-22 07:00:00,4.494375,4.50049,0.008035288240998473,-0.001799775028121453,hold
2025-07-22 07:30:00,4.489475,4.500299999999999,0.008165476155964576,-0.02920353982300883,buy
2025-07-22 08:00:00,4.482175,4.49919,0.008501844887579381,-0.04522278873863883,buy
2025-07-22 08:30:00,4.47605,4.49875,0.008585306336654488,-0.020734730673878876,buy
2025-07-22 09:00:00,4.469575000000001,4.49765,0.008577318495610378,-0.023971053821800092,buy
2025-07-22 09:30:00,4.462475,4.49692,0.008623130568471218,-0.01742870076957903,hold
2025-07-22 10:00:00,4.45505,4.496180000000001,0.00863224605436802,-0.0013742556115435844,hold
2025-07-22 10:30:00,4.4487749999999995,4.49554,0.00856179020071363,0.020644861980978924,hold
2025-07-22 11:30:00,4.438025,4.49438,0.008574151077264358,0.004327032566613598,hold
2025-07-22 12:00:00,4.435425,4.49374,0.00855390515701444,0.002957233848953633,hold
2025-07-22 12:30:00,4.432675,4.49329,0.008552351446918526,0.00387331966279314,sell
2025-07-22 13:00:00,4.430275,4.49279,0.008565866767110351,-0.0036060401171963408,sell
2025-07-22 13:30:00,4.4262250000000005,4.49163,0.008509417481336323,-0.0031905195989061497,sell
2025-07-22 14:00:00,4.421975,4.49076,0.008442234058867458,0.017877873229626084,sell
2025-07-22 14:30:00,4.421374999999999,4.4903699999999995,0.008789997674045117,0.024856156501726234,sell
2025-07-22 15:00:00,4.421775,4.48998,0.008781504652168964,0.0345227062094533,sell
2025-07-22 15:30:00,4.421149999999999,4.48881,0.008842587199265884,0.01796821008984084,sell
2025-07-22 16:00:00,4.420624999999999,4.48819,0.008538135390622313,0.019724770642201683,sell
2025-07-22 16:30:00,4.420325,4.48747,0.008554176263522976,0.006363636363636349,sell
2025-07-22 17:00:00,4.41815,4.48615,0.008639650045876449,0.0018260671079661783,sell
